agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
James City County Police Dept.,1995-03-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,25,1,1,0,5,18,11,9,0,2,62,2,0,1,1,104,0,7,11,75,86,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,1,0,0,1,9,1,0,1,0,26,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-04-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,30,0,1,1,2,26,5,3,0,2,69,2,1,0,1,108,0,4,6,76,82,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,0,0,0,0,16,0,0,0,0,40,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-05-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,2,2,24,7,5,0,2,55,1,0,0,1,92,0,4,5,63,68,0,0,1,1,0,0,0,0,0,0,25,0,0,2,1,22,1,1,0,0,4,0,0,0,0,31,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,2,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-06-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,25,0,1,1,1,22,9,7,0,2,74,5,5,0,0,116,0,3,6,88,94,0,0,1,1,0,0,0,0,0,0,19,0,1,0,1,17,1,1,0,0,112,0,0,0,0,133,0,2,3,113,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-07-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,19,1,4,0,0,14,8,5,0,3,69,3,3,0,0,101,0,5,7,80,87,0,0,0,0,0,0,0,0,0,0,19,1,4,0,0,14,1,1,0,0,9,1,1,0,0,30,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-08-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,1,1,22,2,1,2,3,14,11,10,0,1,102,5,3,0,2,145,0,8,13,118,131,0,0,0,0,0,1,0,0,1,0,15,0,0,0,2,13,1,1,0,0,13,0,0,0,0,30,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-09-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,25,2,1,1,1,20,11,9,0,2,72,1,1,0,0,110,0,5,6,84,90,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,1,1,0,0,15,0,0,0,0,35,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
James City County Police Dept.,1995-10-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,25,0,1,3,2,19,16,10,0,6,91,5,4,0,1,140,0,6,9,112,121,0,0,1,1,0,1,0,0,0,1,20,0,1,3,0,16,1,0,0,1,18,1,1,0,0,42,0,4,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-11-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,1,1,0,0,0,15,2,1,0,1,11,8,8,0,0,52,2,1,0,1,79,0,4,6,62,68,0,0,0,0,0,0,0,0,0,0,14,2,1,0,1,10,1,1,0,0,7,2,1,0,1,24,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,0,1,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1995-12-01,Virginia,39441,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,17,1,0,1,1,14,11,6,0,5,69,3,3,0,0,101,0,3,4,83,87,0,0,0,0,0,1,0,0,0,1,16,1,0,1,0,14,1,0,0,1,20,3,3,0,0,41,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-01-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,1,0,0,16,4,4,0,0,35,0,0,0,0,58,0,1,3,39,42,0,0,2,2,0,1,1,0,0,0,17,0,1,0,1,15,3,3,0,0,12,0,0,0,0,35,0,2,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
James City County Police Dept.,1996-02-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,4,0,0,54,6,6,0,0,78,0,0,0,64,64,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,14,1,1,0,0,27,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-03-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,28,1,1,1,1,24,7,4,0,3,56,2,1,1,0,98,0,4,9,65,74,0,0,2,2,0,2,0,0,0,2,24,0,1,1,2,20,2,1,0,1,20,2,2,0,0,52,0,4,8,24,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,10,0,0,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-04-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,3,2,1,22,11,8,0,3,83,4,3,1,0,127,0,6,7,98,105,0,0,0,0,0,0,0,0,0,0,25,0,2,1,0,22,4,3,0,1,17,3,2,1,0,49,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,5,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-05-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,22,1,2,0,1,18,16,15,0,1,91,6,3,1,2,136,0,4,5,113,118,0,0,2,2,0,1,0,0,0,1,24,0,3,2,1,18,2,2,0,0,13,1,1,0,0,43,0,6,9,16,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
James City County Police Dept.,1996-06-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,24,1,3,1,1,18,13,11,0,2,66,5,4,1,0,109,0,6,7,84,91,0,0,0,0,0,0,0,0,0,0,21,1,3,0,0,17,5,4,0,1,22,5,4,1,0,53,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,7,0,0,0,0,9,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-07-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,29,1,0,1,1,26,7,5,0,2,82,1,1,0,0,121,0,3,5,90,95,0,0,0,0,0,1,1,0,0,0,28,2,1,1,0,24,9,8,0,1,38,3,1,2,0,79,0,4,5,50,55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,11,0,0,0,0,13,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-08-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,23,0,2,0,1,20,8,6,0,2,62,6,6,0,0,100,0,3,4,76,80,0,0,1,1,0,0,0,0,0,0,22,0,2,1,1,18,1,1,0,0,10,3,3,0,0,37,0,4,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-09-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,19,2,1,0,1,15,12,10,0,2,75,4,3,1,0,113,0,4,7,91,98,0,0,1,1,0,1,1,0,0,0,16,1,1,0,1,13,3,3,0,0,25,1,1,0,0,47,0,3,5,29,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
James City County Police Dept.,1996-10-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,-1,0,0,1,15,1,1,0,1,12,13,9,0,4,69,6,3,2,1,107,0,3,7,88,95,0,0,2,2,0,0,0,0,0,0,10,0,1,0,1,8,1,1,0,0,14,2,1,1,0,29,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
James City County Police Dept.,1996-11-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,0,3,2,0,2,0,0,22,0,1,0,0,21,18,16,0,2,49,3,2,0,1,97,0,1,6,70,76,0,0,3,1,2,1,0,1,0,0,19,0,1,0,0,18,2,2,0,0,9,3,3,0,0,37,0,1,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,1996-12-01,Virginia,39780,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,22,0,3,1,0,18,11,10,0,1,70,4,3,1,0,111,0,4,8,85,93,1,0,1,1,0,0,0,0,0,0,19,0,3,1,0,15,1,1,0,0,22,5,4,1,0,49,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-01-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,51,1,1,0,0,49,8,3,5,0,52,4,2,2,0,117,0,2,4,64,68,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,41,1,0,1,0,20,0,0,0,0,63,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-02-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,87,0,2,1,0,84,2,1,1,0,53,0,0,0,0,145,0,3,6,55,61,0,0,2,2,0,0,0,0,0,0,76,1,1,1,0,73,1,0,1,0,11,0,0,0,0,90,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,3,0,0,0,0,33,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-03-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,1,3,3,46,4,3,1,0,66,3,1,1,1,128,0,7,9,73,82,0,0,1,1,0,0,0,0,0,0,47,0,1,3,2,41,4,3,1,0,21,2,2,0,0,75,0,6,7,27,34,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,13,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-04-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,63,4,1,2,1,55,5,3,2,0,74,2,1,0,1,146,0,8,10,81,91,0,0,1,1,0,0,0,0,0,0,56,1,0,1,1,53,2,1,1,0,21,1,0,1,0,81,0,3,4,24,28,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,4,0,0,0,0,24,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-05-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,78,6,1,2,2,67,4,2,0,2,54,1,1,0,0,140,0,11,14,59,73,1,0,2,2,0,1,1,0,0,0,59,2,2,2,2,51,0,0,0,0,24,0,0,0,0,87,0,8,12,24,36,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-06-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,63,0,2,2,0,59,5,0,4,1,76,1,1,0,0,150,0,4,9,82,91,0,0,1,1,0,3,2,0,0,1,53,1,1,1,0,50,0,0,0,0,22,1,1,0,0,80,0,3,7,23,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-07-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,62,2,2,2,2,54,4,2,2,0,77,3,2,1,0,150,0,8,12,84,96,0,0,1,1,0,2,0,0,0,2,49,0,3,3,2,41,2,1,0,1,22,0,0,0,0,76,0,8,11,24,35,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,3,0,0,0,0,14,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-08-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,70,0,2,2,1,65,8,1,4,3,71,2,2,0,0,153,0,5,7,81,88,0,0,0,0,0,0,0,0,0,0,65,2,2,2,1,58,3,0,2,1,24,1,1,0,0,93,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,5,0,0,0,0,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-09-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,2,1,0,0,1,66,1,4,2,3,56,8,3,3,2,68,6,2,2,2,154,0,10,16,82,98,0,0,2,1,1,2,1,0,0,1,49,1,3,3,1,41,2,1,1,0,19,1,0,0,1,75,0,8,12,22,34,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,3,0,0,0,0,2,0,0,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-10-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,1,3,1,83,7,3,3,1,64,2,1,0,1,161,0,5,5,73,78,0,0,3,3,0,0,0,0,0,0,75,1,1,3,1,69,3,0,3,0,23,2,0,1,1,106,0,6,9,28,37,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,4,0,0,0,0,33,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-11-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,71,0,0,6,2,63,1,0,1,0,51,6,5,0,1,130,0,8,9,58,67,0,0,1,1,0,0,0,0,0,0,64,5,0,5,1,53,0,0,0,0,13,1,1,0,0,79,0,11,12,14,26,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,0,0,0,0,17,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2018-12-01,Virginia,76530,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,48,0,0,1,2,45,5,1,2,2,73,1,1,0,0,130,0,3,6,79,85,0,0,1,1,0,1,0,1,0,0,49,0,0,1,1,47,0,0,0,0,17,5,4,1,0,73,0,2,4,22,26,0,0,0,0,0,1,0,1,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,15,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2015-01-01,Virginia,73648,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,71,0,0,0,0,71,8,0,8,0,71,1,0,0,1,153,0,0,2,80,82,0,0,2,2,0,0,0,0,0,0,62,0,0,0,0,62,3,2,1,0,74,1,0,1,0,142,0,0,2,78,80,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,2,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Dept.,2015-02-01,Virginia,73648,VA04701,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,57,0,3,1,3,50,9,2,5,2,47,5,2,3,0,121,0,7,10,61,71,0,0,1,1,0,0,0,0,0,0,46,0,1,0,2,43,0,0,0,0,14,2,1,0,1,63,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
